28121,127.87,-22.37,15.81,-11.420,-0.880,12.620
28134,127.75,-22.06,15.63,-10.200,-0.400,11.550
28146,127.44,-21.75,15.38,-9.070,-0.490,10.470
28160,127.12,-21.44,15.06,-6.870,-0.930,9.150
28172,126.25,-21.00,14.44,-3.990,-1.560,6.900
28184,125.81,-20.81,14.25,-1.620,-1.310,6.700
28196,125.44,-20.56,14.06,2.020,-1.730,4.860
28210,125.25,-20.19,14.06,2.680,-2.750,4.710
28222,125.25,-19.25,14.44,1.720,-6.700,7.660
28234,125.19,-18.87,14.69,1.060,-6.750,8.180
28246,125.12,-18.62,14.81,1.040,-6.380,7.330
28260,125.19,-18.50,15.00,2.130,-6.000,6.910
28272,125.87,-18.37,15.38,2.160,-4.520,8.690
28284,126.38,-18.37,15.63,0.240,-4.350,9.200
28296,126.81,-18.37,15.81,-0.420,-3.200,10.080
28310,127.38,-18.37,16.06,-6.170,-2.270,9.590
28322,128.38,-18.56,16.50,-6.390,-0.560,9.420
28335,128.81,-18.50,16.62,-9.720,0.490,11.440
28347,129.19,-18.44,16.62,-10.450,0.240,11.990
28361,129.44,-18.37,16.56,-11.050,0.460,11.850
28373,129.69,-17.94,16.19,-11.190,0.400,8.790
28385,129.50,-17.56,16.00,-10.840,-0.600,7.530
28422,128.00,-16.19,15.44,-3.470,-5.660,4.830
28434,126.75,-15.56,15.13,0.050,-4.620,5.810
28446,125.94,-15.31,15.13,5.590,-5.020,6.690
28460,125.44,-15.13,15.19,4.620,-6.760,5.200
28473,125.00,-14.94,15.25,6.190,-7.840,7.040
28485,124.56,-14.81,15.63,4.840,-9.080,6.280
28497,124.25,-14.94,15.75,4.050,-9.480,5.940
28511,124.44,-15.13,15.94,4.420,-8.540,5.870
28523,125.25,-15.31,16.25,3.090,-4.680,6.420
28535,125.81,-15.44,16.50,-0.440,-4.370,7.250
28547,126.31,-15.69,16.69,-2.210,-4.700,8.280
28561,126.69,-16.12,16.94,-4.810,-3.760,10.590
28573,127.44,-17.00,17.37,-6.170,-0.060,7.530
28586,127.81,-17.12,17.56,-9.530,0.660,11.950
28598,128.31,-17.19,17.69,-11.320,-0.600,10.950
28612,128.62,-17.12,17.75,-13.470,-1.110,11.630
28624,128.62,-16.87,17.50,-10.850,0.050,9.650
28636,128.31,-16.69,17.37,-9.290,-0.460,9.050
28648,127.75,-16.37,17.25,-7.020,-1.360,10.490
28662,127.38,-16.12,17.00,-2.590,-2.730,8.060
28674,126.44,-15.69,16.75,-2.300,-3.700,6.470
28686,125.94,-15.63,16.69,-1.050,-5.120,5.380
28698,125.38,-15.50,16.69,1.400,-5.490,6.470
28712,124.87,-15.44,16.69,2.650,-5.430,6.570
28724,124.06,-15.31,16.81,4.440,-6.840,6.550
28736,123.81,-15.31,16.94,4.130,-7.460,6.180
28748,123.62,-15.38,17.06,3.320,-7.650,6.400
28762,123.56,-15.38,17.25,2.920,-5.960,4.940
28774,123.94,-15.06,17.94,2.990,-2.690,10.870
28787,124.44,-15.06,18.19,2.530,-4.250,5.470
28799,124.94,-15.13,18.50,-2.110,-5.520,7.950
28813,125.31,-15.31,18.94,-4.520,-5.610,11.210
28825,125.62,-16.44,19.69,-3.260,-0.980,6.000
28837,125.94,-16.75,20.19,-5.110,1.140,12.660
28849,126.31,-16.87,20.62,-7.320,0.370,13.110
28863,126.87,-16.87,20.88,-10.330,-1.320,11.970
28875,127.38,-16.75,21.19,-11.980,-1.170,10.370
28887,127.31,-16.69,21.37,-10.160,-0.740,9.660
28899,127.12,-16.56,21.56,-8.640,-1.020,8.660
28913,126.87,-16.31,21.75,-4.460,-2.100,9.740
28925,125.94,-15.75,21.87,0.350,-2.320,10.410
28937,125.69,-15.56,21.81,-1.730,-4.290,6.510
28949,125.25,-15.38,21.69,1.250,-4.740,5.560
28963,124.94,-15.13,21.62,2.120,-5.660,6.750
28975,124.38,-14.94,21.56,3.460,-5.430,5.610
28987,124.06,-14.87,21.69,2.840,-4.990,7.590
28999,123.81,-14.87,21.75,2.830,-4.150,6.820
29013,123.62,-15.00,21.75,2.340,-3.760,5.770
29025,123.38,-15.38,21.81,0.190,-3.940,5.180
29037,123.25,-15.56,21.81,-2.050,-5.980,6.060
29049,122.94,-16.06,22.00,-3.690,-2.100,14.340
29063,122.50,-16.87,22.00,-4.180,-3.280,7.980
29075,122.00,-17.50,21.69,-5.090,-1.220,8.120
29088,121.13,-18.06,21.37,-7.100,0.000,10.260
29100,120.62,-18.19,21.19,-9.830,-0.080,10.140
29114,120.13,-18.25,20.94,-9.940,-0.300,9.580
29126,118.87,-18.25,20.50,-8.360,0.700,10.670
29138,118.19,-18.12,20.25,-7.550,0.490,9.290
29150,117.31,-17.94,19.87,-6.580,0.170,9.620
29164,116.37,-17.81,19.62,-3.210,-0.100,10.380
29176,114.31,-17.81,18.87,-3.020,-3.110,7.100
29188,113.06,-17.87,18.50,-0.620,-1.990,8.980
29200,111.81,-18.06,18.12,2.370,-2.820,7.080
29214,110.69,-18.25,17.75,3.030,-2.850,6.750
29226,108.94,-18.56,17.12,5.770,-3.420,5.240
29238,108.31,-18.75,17.00,5.430,-4.340,5.640
29250,108.12,-18.87,17.00,4.010,-6.070,6.420
29264,108.00,-19.00,17.19,2.190,-7.040,6.910
29276,108.19,-19.44,17.62,3.050,-4.500,5.220
29289,108.50,-19.69,18.00,2.810,-3.200,5.700
29301,109.06,-19.87,18.44,-0.620,-2.290,8.160
29315,109.69,-20.00,18.94,-1.830,-2.550,9.990
29327,110.81,-20.44,19.56,-8.500,-2.540,12.640
29339,111.25,-20.81,19.62,-15.870,-3.500,9.310
29351,111.50,-21.12,19.56,-15.290,-2.010,9.340
29365,111.37,-21.31,19.37,-14.690,-1.630,10.350
29377,110.63,-21.19,19.00,-13.330,-0.140,9.660
29389,110.25,-20.81,18.69,-12.370,-1.140,8.620
29426,108.44,-19.25,17.87,-4.460,-5.240,3.760
29438,106.94,-18.19,17.19,4.360,-3.330,9.680
29450,106.25,-17.94,17.00,-0.010,-8.490,5.570
29464,105.44,-17.81,16.62,5.920,-5.700,4.330
29477,104.69,-17.87,16.37,8.730,-5.170,4.010
29489,103.81,-18.00,16.06,8.420,-5.470,3.550
29501,104.19,-18.00,16.12,5.090,-5.570,5.170
29515,104.38,-18.12,16.25,3.390,-4.870,5.100
29527,104.81,-18.31,16.44,4.650,-1.490,5.660
29540,105.37,-18.37,16.69,3.410,-0.580,6.130
29552,106.25,-18.37,16.87,-1.250,-1.530,7.650
29566,107.06,-18.50,17.19,-5.460,-2.610,8.640
29578,108.56,-18.62,17.87,-9.300,-1.260,10.260
29590,109.12,-18.75,18.19,-17.440,-2.000,17.110
29602,109.63,-19.19,18.50,-19.180,-2.080,12.490
29616,109.56,-19.44,18.31,-18.280,-2.960,9.250
29628,108.81,-19.25,18.00,-12.220,-0.690,10.520
29640,108.37,-18.81,17.69,-9.840,-1.130,11.290
29652,108.00,-18.25,17.31,-6.310,-1.310,12.080
29666,107.56,-17.62,16.94,-1.070,-1.780,10.580
29678,107.06,-16.81,16.25,-1.040,0.020,7.070
29690,106.75,-16.56,15.81,-0.600,-4.350,8.370
29702,106.81,-16.50,15.56,1.810,-4.800,0.780
29716,106.69,-16.19,15.25,4.030,-6.340,5.520
29728,105.50,-16.19,14.94,12.850,-1.460,7.800
29741,104.75,-16.37,14.75,10.740,-2.570,4.250
29753,104.87,-16.56,14.56,5.820,-4.550,2.680
29767,104.87,-16.56,14.63,4.000,-4.640,6.840
29779,104.69,-16.94,14.50,0.380,-4.270,5.300
29791,104.44,-17.25,14.31,-1.500,-3.290,6.620
29803,104.50,-17.75,14.06,-3.750,-1.310,7.500
29817,104.06,-18.19,13.81,-5.200,-0.330,9.230
29829,103.69,-19.06,13.56,-9.890,1.850,10.120
29841,103.81,-19.25,13.50,-14.420,0.730,9.680
29853,104.31,-19.25,13.50,-15.720,0.250,10.520
29867,104.38,-18.94,13.50,-15.110,-0.600,10.740
29879,103.94,-18.06,13.44,-7.500,-1.440,13.900
29891,103.44,-17.69,13.19,-4.030,-2.190,10.750
29903,103.12,-17.31,12.88,-1.630,-2.640,9.660
29917,102.69,-16.94,12.56,2.330,-2.520,8.120
29929,102.06,-16.12,11.94,4.130,-2.730,7.820
29942,102.00,-15.88,11.63,5.940,-2.350,6.870
29954,102.38,-15.56,11.44,5.800,-1.850,5.890
29968,102.69,-15.44,11.31,2.360,-2.470,4.980
29980,103.69,-15.38,11.44,-0.830,-3.340,7.860
29992,104.06,-15.50,11.63,-0.080,-2.850,8.330
30004,104.69,-15.69,11.75,-0.070,-2.290,8.130
30018,105.06,-15.94,11.81,-0.290,-1.910,7.550
30030,105.87,-16.37,11.81,-3.240,0.520,7.800
30042,106.37,-16.62,11.81,-4.170,0.620,7.390
30054,107.12,-16.94,11.75,-7.710,-2.180,7.150
30068,107.44,-17.19,11.81,-9.850,-2.650,8.120
30080,107.44,-17.62,11.94,-10.790,-4.390,10.590
30092,106.94,-17.87,11.94,-8.660,-4.120,11.100
30104,106.37,-18.25,11.81,-6.580,-3.890,10.740
30118,105.63,-18.56,11.56,-5.070,-3.630,10.690
30130,104.06,-19.00,11.00,-2.880,-4.040,9.330
30142,103.31,-19.25,10.75,-1.400,-3.900,9.210
30154,102.50,-19.56,10.56,-0.200,-3.050,8.500
30168,101.75,-19.75,10.38,2.010,-2.600,8.250
30180,100.69,-20.06,10.25,-0.940,-3.900,7.780
30193,100.38,-20.19,10.19,-1.290,-3.840,8.360
30205,100.50,-20.37,10.19,-3.280,-4.480,7.530
30219,100.31,-20.56,10.19,-1.890,-1.940,7.020
30231,99.94,-20.69,10.19,-5.950,0.120,10.120
30243,99.69,-20.69,10.19,-6.910,-1.660,9.550
30255,100.06,-20.62,10.13,-6.670,-1.500,9.330
30269,99.94,-20.56,10.06,-6.450,-0.940,9.360
30281,99.94,-20.31,9.94,-2.010,-0.300,7.080
30293,100.00,-20.00,9.94,-0.550,-0.840,8.150
30305,100.62,-19.56,10.00,-1.810,-4.450,8.410
30319,100.87,-19.12,10.06,-3.150,-6.010,8.340
30331,101.44,-18.56,10.13,-2.650,-5.350,8.820
30343,101.62,-18.44,10.06,-1.860,-3.350,8.440
30355,102.06,-18.37,9.94,-2.480,-2.930,8.080
30369,102.31,-18.31,9.81,-2.770,-2.300,8.130
30381,102.69,-18.25,9.63,-1.520,-0.520,7.660
30394,102.94,-18.25,9.56,-1.780,-0.390,8.470
30431,104.06,-18.31,9.69,-4.630,0.410,10.630
30443,104.87,-18.19,9.69,-4.960,1.250,9.720
30455,105.44,-18.00,9.56,-9.400,-2.340,10.530
30469,105.94,-17.75,9.50,-10.660,-2.080,11.780
30481,106.19,-17.62,9.56,-12.410,-3.280,9.700
30494,105.94,-17.37,9.50,-9.610,-3.030,11.060
30506,105.37,-17.37,9.31,-6.780,-2.460,11.360
30520,104.63,-17.37,9.13,-4.630,-2.700,11.000
30532,102.94,-17.69,8.44,6.190,-0.900,6.760
30544,102.31,-17.69,8.13,8.840,-0.690,6.040
30556,102.25,-17.56,7.87,-2.490,-5.580,5.920
30570,102.38,-17.56,7.81,-2.990,-4.750,6.550
30582,102.19,-17.81,7.62,-1.320,-3.080,6.920
30594,101.94,-18.00,7.50,-1.330,-2.450,7.350
30606,101.81,-18.25,7.37,-2.790,-2.860,9.280
30620,101.31,-18.50,7.25,-2.360,-0.590,9.080
30632,100.62,-18.81,6.81,-0.690,1.070,8.460
30645,100.75,-18.81,6.69,-1.760,0.260,8.200
30657,101.25,-18.75,6.75,-3.130,0.230,9.320
30671,101.75,-18.62,6.81,-6.990,-0.590,10.380
30683,102.75,-18.37,7.12,-7.460,-0.240,13.020
30695,103.12,-18.25,7.19,-7.430,-0.010,11.760
30707,103.62,-18.06,7.12,-7.710,0.020,11.170
30721,103.94,-17.81,7.12,-8.460,-0.390,10.970
30733,104.31,-17.19,6.94,-5.870,-1.800,9.540
30745,104.31,-16.81,6.81,-4.350,-1.880,9.030
30757,104.25,-16.44,6.62,-3.070,-2.220,8.870
30771,104.12,-16.06,6.44,-0.870,-2.130,8.810
30783,103.81,-15.38,6.06,4.220,-2.800,5.620
30795,103.81,-15.00,5.94,1.580,-3.190,6.160
30807,104.12,-14.75,5.94,-0.670,-3.160,7.030
30821,104.38,-14.56,5.87,0.700,-2.770,5.940
30833,104.63,-14.25,5.75,1.350,-2.400,8.000
30847,104.75,-14.06,5.75,0.240,-2.880,8.820
30859,105.12,-13.94,5.56,1.070,-2.020,7.510
30872,105.44,-13.81,5.37,0.800,-2.150,8.060
30885,106.63,-13.19,4.94,-0.460,-3.430,8.820
30897,107.44,-12.94,4.87,-1.470,-4.040,9.210
30909,108.31,-12.69,4.94,-1.020,-2.910,8.720
30922,109.12,-12.44,5.06,-4.150,-2.060,11.150
30935,110.75,-12.00,4.94,-5.770,-1.710,12.060
30947,111.44,-11.88,4.81,-5.470,0.120,13.120
30959,112.25,-11.75,4.62,-5.090,-0.090,12.110
30973,113.25,-11.63,4.44,-5.600,-0.700,11.590
30985,115.44,-11.25,4.25,-4.350,-0.880,11.420
30997,116.62,-11.00,4.25,-4.480,-1.310,10.060
31009,117.81,-10.81,4.31,-6.590,-2.090,10.460
31023,118.75,-10.63,4.37,-6.520,-2.290,11.020
31035,120.31,-10.44,4.31,0.290,-1.710,9.610
31047,121.31,-10.31,4.25,0.410,-2.230,8.740
31059,122.25,-10.13,4.19,0.720,-2.660,8.480
31073,123.38,-9.94,4.25,2.610,-1.890,7.580
31085,125.87,-9.13,4.50,-2.260,-3.710,7.870
31097,126.87,-8.69,4.69,-3.300,-3.370,11.320
31109,127.87,-8.31,4.75,-1.550,-1.230,10.960
31123,128.94,-7.94,4.81,-2.660,-1.350,9.370
31135,130.56,-7.37,4.75,-6.490,-0.870,10.110
31147,131.12,-7.12,4.69,-5.980,-0.590,9.610
31159,131.25,-6.87,4.56,-4.870,0.270,9.880
31173,131.69,-6.50,4.50,-3.820,1.920,9.270
31185,132.56,-5.75,4.31,-5.660,0.880,8.360
31197,132.81,-5.31,4.31,-1.270,-0.550,9.240
31209,132.56,-4.94,4.31,-1.290,-1.510,9.790
31223,132.69,-4.69,4.31,-0.210,-1.960,8.680
31235,132.87,-4.31,4.44,3.100,-3.340,8.890
31247,133.00,-4.19,4.62,4.210,-3.850,8.320
31259,133.06,-4.12,4.81,4.630,-4.560,7.710
31273,133.63,-3.94,5.19,3.680,-5.450,7.140
31285,134.50,-3.62,6.19,2.450,-4.290,7.270
31298,134.81,-3.50,6.75,2.870,-3.790,7.550
31310,135.06,-3.56,7.37,2.060,-1.630,8.270
31324,135.56,-3.69,7.87,1.200,-0.300,8.700
31336,136.37,-3.75,8.31,-0.650,1.570,10.690
31348,136.75,-3.81,8.38,-5.460,0.220,11.170
31360,136.94,-3.94,8.31,-7.560,0.650,11.940
31374,136.88,-4.06,8.31,-7.800,1.460,12.460
31386,136.12,-4.44,7.94,-7.580,0.930,12.280
31398,135.56,-4.62,7.62,-6.630,0.190,11.600
31435,133.63,-5.19,6.44,-2.680,-2.660,10.820
31447,132.12,-6.06,5.44,0.060,-2.970,8.520
31459,131.31,-6.62,4.94,1.580,-3.050,5.930
31473,130.56,-7.25,4.50,1.660,-3.690,5.060
31486,129.69,-7.81,4.25,4.120,-4.550,6.200
31498,128.12,-8.63,3.81,4.560,-5.000,6.330
31510,127.62,-8.94,3.75,4.190,-4.830,7.950
31524,127.31,-9.25,3.69,4.010,-5.070,8.550
31536,127.12,-9.81,3.44,1.990,-6.800,7.650
31549,127.19,-10.06,3.37,3.300,-5.430,7.210
31561,127.50,-10.19,3.44,3.070,-2.090,8.830
31575,128.00,-10.25,3.56,2.310,-0.860,9.370
31587,129.63,-10.31,3.81,-2.160,0.240,11.200
31599,130.37,-10.25,3.87,-6.710,1.620,12.460
31611,131.06,-10.25,3.75,-8.170,3.080,11.850
31625,131.56,-10.19,3.44,-9.330,3.120,11.530
31637,132.00,-10.25,2.62,-9.600,3.040,10.760
31649,131.81,-10.19,2.37,-9.590,3.020,11.750
31661,131.56,-10.13,2.19,-9.480,3.270,9.700
31675,131.12,-10.06,2.06,-6.270,2.510,11.290
31687,130.50,-10.00,1.87,-3.130,1.440,6.650
31699,130.25,-9.81,1.94,3.550,-2.130,9.530
31711,129.81,-9.69,2.12,3.820,-1.450,10.630
31725,129.75,-9.94,2.25,1.130,-4.070,7.330
31737,129.06,-10.38,2.87,4.270,-2.910,7.100
31749,128.81,-10.69,3.25,4.350,-2.580,6.440
31761,128.81,-11.06,3.69,3.680,-2.070,6.600
31775,129.06,-11.63,4.19,2.190,-2.370,7.260
31787,129.38,-12.37,4.94,0.140,-3.640,7.090
31800,129.44,-12.50,5.31,-1.130,-4.730,6.700
31812,129.50,-12.50,5.69,-0.760,-4.050,8.890
31826,129.63,-12.50,6.12,-1.790,-3.980,9.560
31838,129.69,-12.81,6.87,-3.470,-2.540,11.850
31850,129.56,-12.94,7.12,-5.100,-1.910,12.320
31862,129.31,-13.13,7.25,-5.300,-0.870,14.030
31876,129.19,-13.31,7.25,-6.200,0.110,14.230
31888,129.12,-13.44,7.12,-8.550,1.460,11.660
31900,129.06,-13.44,7.12,-8.310,2.220,12.020
31912,128.87,-13.44,7.12,-8.630,2.350,11.100
31926,128.69,-13.38,7.06,-8.140,2.820,9.540
31938,128.00,-13.31,6.81,-2.560,1.910,8.930
31950,127.56,-13.38,6.62,-2.690,-1.580,9.380
31962,127.06,-13.50,6.37,-1.410,-2.690,8.380
31976,126.56,-13.75,6.19,1.030,-2.610,7.780
31988,126.19,-14.38,6.06,3.980,-5.460,6.870
32000,126.38,-14.75,6.31,3.500,-5.900,7.520
32012,126.38,-15.00,6.62,1.910,-4.150,5.310
32026,126.25,-15.31,7.00,0.410,-3.810,6.340
32038,126.12,-16.25,7.56,1.130,-5.660,7.570
32051,126.06,-16.62,7.62,0.620,-6.030,8.000
32063,126.06,-16.94,7.62,-0.360,-5.440,8.640
32077,126.25,-17.25,7.69,-1.630,-3.650,9.690
32089,127.06,-18.06,7.87,-4.470,-0.880,11.580
32101,127.56,-18.44,7.81,-7.150,0.790,11.600
32113,127.94,-18.81,7.62,-7.580,-0.030,11.250
32127,127.87,-19.00,7.25,-7.850,0.540,10.630
32139,127.44,-18.87,6.56,-7.590,4.350,6.970
32151,127.38,-18.81,6.37,-7.050,3.290,6.540
32163,127.25,-18.62,6.31,-5.540,3.550,7.950
32177,127.06,-18.37,6.19,-3.330,2.060,8.220
32189,126.50,-18.25,6.19,-2.100,-0.080,7.240
32201,126.12,-18.25,6.25,0.710,-1.730,7.750
32213,125.69,-18.37,6.37,1.610,-1.510,8.030
32227,125.44,-18.56,6.50,1.950,-2.270,6.720
32239,124.94,-19.00,6.94,0.260,-3.100,5.680
32252,124.56,-19.19,7.25,-0.110,-2.600,6.990
32264,124.44,-19.56,7.62,-0.330,-1.930,7.470
32278,124.38,-20.06,8.00,-0.380,-2.290,6.970
32290,124.38,-21.00,8.75,-1.210,-2.540,7.810
32302,124.44,-21.37,9.06,-1.200,-2.820,8.020
32314,124.56,-21.69,9.19,-1.710,-4.130,6.910
32328,124.69,-22.00,9.38,-1.570,-4.400,6.090
32340,125.19,-22.44,9.75,-0.240,-4.250,6.550
32352,125.56,-22.44,9.94,-0.820,-4.200,7.720
32364,126.00,-22.44,10.13,-1.380,-3.850,7.220
32378,126.31,-22.44,10.38,-1.850,-3.180,6.910
32390,126.75,-22.69,11.00,-1.480,-3.620,6.610
32402,126.75,-22.69,11.38,-1.380,-4.740,8.600
32439,127.31,-22.69,13.13,-6.270,-4.360,11.780
32452,127.69,-22.44,14.13,-8.260,-3.070,11.000
32464,127.69,-22.31,14.38,-9.430,-2.180,9.960
32478,127.62,-22.19,14.50,-9.270,-1.700,7.170
32490,127.31,-21.69,15.00,-8.920,-1.350,8.460
32503,127.19,-21.37,15.50,-8.180,-1.020,11.060
32515,126.81,-21.00,15.88,-6.840,-0.270,13.430
32529,126.62,-20.37,16.00,-5.560,-1.990,8.540
32541,126.62,-19.12,15.88,-4.510,-2.560,8.030
32553,126.56,-18.62,15.88,-2.830,-2.790,8.200
32565,126.31,-18.25,15.88,-1.940,-3.250,7.700
32579,126.06,-18.00,15.88,-2.600,-3.690,7.660
32591,125.25,-17.87,15.69,-3.040,-3.970,9.740
32603,124.75,-17.94,15.50,-3.380,-1.710,9.550
32615,124.00,-18.00,15.19,-2.540,-1.090,8.910
32629,123.56,-18.12,14.87,-2.820,-1.160,7.960
32641,122.56,-18.31,14.50,-8.380,-1.730,9.890
32653,121.81,-18.44,14.31,-8.900,-1.620,9.330
32665,120.81,-18.62,14.13,-7.580,-0.770,9.450
32679,119.69,-18.87,13.75,-4.170,0.450,9.740
32691,117.69,-19.12,13.00,-2.570,-0.140,8.430
32703,116.75,-19.19,12.63,0.100,-2.000,8.090
32715,115.88,-19.19,12.31,1.020,-2.510,7.470
32729,115.19,-19.25,12.06,0.960,-3.350,6.800
32741,114.56,-19.31,11.94,4.630,-4.450,7.850
32754,113.75,-19.44,12.00,3.060,-5.560,8.290
32766,113.69,-19.56,12.25,1.610,-6.020,8.150
32780,113.75,-19.75,12.44,1.730,-6.330,8.410
32792,114.06,-19.94,12.75,1.650,-4.020,7.830
32804,114.50,-20.00,12.94,1.470,-2.360,6.920
32816,115.31,-19.94,13.19,-5.500,-3.010,12.020
32830,116.00,-19.94,13.56,-7.490,-3.120,12.160
32842,117.44,-19.94,14.06,-11.810,-1.720,8.730
32854,118.06,-19.81,14.31,-14.920,-1.590,10.560
32866,118.44,-19.56,14.56,-14.270,-1.690,10.580
32880,118.50,-19.19,14.63,-12.240,-0.930,9.810
32892,118.44,-18.25,14.69,-6.630,-2.980,10.200
32904,118.13,-17.75,14.69,-2.760,-2.280,11.960
32916,117.62,-17.37,14.56,-5.740,-3.430,8.450
32930,117.19,-17.06,14.31,-3.820,-2.720,4.640
32942,115.69,-16.69,13.94,4.450,-2.420,8.860
32955,115.00,-16.69,13.81,2.700,-4.320,5.630
32967,114.44,-16.69,13.69,3.950,-4.900,5.400
32981,113.94,-16.75,13.69,3.450,-4.600,6.620
32993,113.31,-17.37,13.75,0.100,-4.220,6.950
33005,112.88,-17.87,13.69,2.290,-2.990,7.550
33017,112.50,-18.31,13.69,1.620,-2.070,8.630
33031,112.19,-18.69,13.56,-1.850,-1.940,7.770
33043,111.88,-19.44,13.38,-4.240,-1.200,11.050
33055,111.75,-19.75,13.31,-5.610,-0.190,10.800
33067,111.81,-19.94,13.31,-9.340,0.310,10.840
33081,111.88,-20.12,13.38,-12.810,-0.080,12.150
33093,111.50,-20.25,13.38,-14.830,-1.350,11.560
33105,111.00,-20.25,13.25,-12.930,-1.010,11.330
33117,110.37,-20.19,13.00,-9.260,-1.000,10.440
33131,109.69,-20.00,12.75,-6.360,-1.460,11.110
33143,108.31,-19.56,12.13,-4.540,-3.590,11.260
33156,107.69,-19.50,11.75,-4.210,-4.790,9.470
33168,107.19,-19.50,11.44,-0.590,-2.850,10.020
33182,106.81,-19.62,11.06,0.350,-4.920,6.290
33194,106.12,-20.12,10.63,4.720,-2.710,6.020
33206,106.25,-20.44,10.50,6.460,-1.620,3.140
33218,106.37,-20.50,10.56,6.440,-1.760,6.140
33232,106.19,-20.37,10.56,3.090,-4.200,5.510
33244,106.25,-20.56,10.88,2.610,-3.960,5.680
33256,106.25,-20.75,11.12,3.310,-3.390,5.870
33268,106.69,-20.81,11.38,2.510,-2.580,5.640
33282,106.87,-20.75,11.63,-0.970,-2.090,8.830
33294,107.44,-20.88,12.37,-5.820,-1.550,11.770
33306,107.75,-21.00,12.63,-5.810,-0.790,11.830
33318,108.19,-20.94,12.69,-13.400,-2.120,10.910
33332,108.50,-20.88,12.69,-14.150,-0.850,11.520
33344,108.56,-20.69,12.56,-16.220,-2.110,12.750
33356,108.19,-20.62,12.37,-13.570,-2.020,10.950
33368,107.81,-20.50,12.00,-11.330,-1.260,9.680
33382,107.25,-20.31,11.56,-7.900,-0.130,9.070
33394,106.06,-19.69,10.75,-0.590,-4.160,11.740
33407,105.44,-19.50,10.25,1.100,-2.100,10.170
33444,104.87,-18.50,9.13,-0.840,-7.970,4.840
33456,105.69,-18.19,9.38,0.000,-4.050,6.490
33468,106.19,-18.50,9.44,0.800,-2.140,5.740
33482,106.19,-18.87,9.50,1.150,-0.240,6.040
33494,106.19,-19.12,9.63,-0.330,1.610,7.120
33507,106.44,-19.56,9.88,-1.610,2.000,7.280
33519,107.00,-19.69,10.13,-3.170,2.740,6.500
33533,107.69,-19.56,10.44,-10.370,-1.700,13.200
33545,108.44,-19.75,10.88,-15.590,-3.610,9.750
33557,108.44,-19.87,10.81,-13.510,-3.320,11.430
33569,108.12,-20.06,10.69,-10.070,-2.790,11.880
33583,107.56,-20.19,10.44,-8.190,-2.390,9.940
33595,106.63,-20.06,9.81,-3.900,-1.250,10.940
33607,106.31,-19.75,9.50,-3.930,-4.030,12.800
33619,106.19,-19.50,9.25,-4.570,-4.470,10.510
33633,106.00,-19.37,8.88,-2.260,-3.910,8.230
33645,105.56,-18.94,8.19,7.430,-2.150,7.450
33657,105.94,-18.56,8.13,-0.240,-4.930,6.690
33669,106.81,-18.44,8.31,-3.850,-4.490,7.020
33683,107.19,-18.37,8.38,-0.310,-2.620,7.500
33695,107.44,-18.37,8.44,-2.000,-1.460,6.650
33708,107.81,-18.50,8.56,-3.290,-0.040,7.590
33720,108.19,-18.56,8.69,-3.450,0.400,7.800
33734,108.25,-18.56,8.69,-4.000,0.580,7.810
33746,108.37,-18.69,8.81,-3.370,0.440,8.640
33758,108.50,-18.75,8.81,-3.970,-0.130,8.660
33770,108.75,-18.75,8.88,-4.390,-0.450,9.250
33784,108.87,-18.81,8.88,-4.930,-0.820,10.720
33796,108.81,-18.94,8.81,-5.410,-1.030,10.360
33808,108.75,-19.00,8.75,-5.310,-1.120,10.550
33820,108.75,-19.06,8.69,-4.420,-1.640,10.750
33834,108.63,-19.00,8.56,-5.030,-2.180,10.670
33846,108.44,-18.75,8.25,-3.440,-3.040,10.310
33858,108.37,-18.62,8.13,-3.230,-2.960,10.030
33870,108.44,-18.50,8.00,-3.010,-2.780,9.380
33884,108.44,-18.37,7.81,-1.820,-2.290,8.800
33896,108.50,-18.31,7.56,-2.190,-1.830,8.080
33909,108.63,-18.37,7.44,-2.670,-1.680,7.820
33921,108.87,-18.56,7.44,-2.370,-1.690,7.350
33935,108.87,-18.69,7.37,-2.950,-1.660,7.210
33947,108.69,-19.06,7.37,-3.100,-0.840,7.410
33959,108.37,-19.25,7.37,-2.420,-0.140,7.240
33971,108.44,-19.50,7.31,-3.100,-0.650,7.470
33985,108.12,-19.75,7.31,-3.330,-0.910,8.020
33997,107.37,-20.19,7.06,-2.710,-1.860,8.540
34009,107.00,-20.37,6.87,-2.180,-1.600,8.610
34021,107.00,-20.50,6.56,-1.960,-1.820,8.160
34035,106.75,-20.75,6.31,-1.990,-1.800,8.420
34047,106.44,-21.19,6.06,-1.420,-1.720,8.750
34059,106.44,-21.37,6.06,-1.000,-1.580,8.830
34071,107.00,-21.50,6.12,0.280,-1.910,8.550
34085,107.31,-21.56,6.25,-0.520,-1.980,9.210
34097,108.37,-21.37,6.87,-3.350,-2.810,11.390
34110,109.00,-21.25,7.25,-6.510,-2.540,10.610
34122,109.87,-21.19,7.56,-8.240,-3.360,10.730
34136,110.37,-21.19,7.87,-7.380,-1.380,12.390
34148,111.19,-21.06,8.13,-10.950,-1.830,11.620
34160,111.37,-20.94,8.13,-10.790,-1.140,11.470
34172,111.56,-20.75,8.13,-11.950,-1.840,10.640
34186,111.50,-20.56,8.06,-11.460,-1.900,10.550
34198,111.25,-19.94,7.81,-10.330,-2.330,9.370
