-10.210,0.900,-1.400
174315,343.06,22.25,-21.50,-2.960,2.340,16.870
174329,343.31,21.62,-21.06,-8.190,2.980,21.410
174342,343.37,21.31,-20.88,-4.770,4.270,18.090
174354,343.56,21.25,-21.12,-3.080,4.300,16.320
174366,343.69,21.62,-21.31,1.080,3.160,13.750
174380,343.88,22.06,-21.50,4.170,3.880,12.250
174392,343.69,22.75,-21.94,2.560,4.170,7.260
174405,342.50,24.56,-23.19,6.590,3.100,2.500
174417,342.06,25.56,-23.81,7.730,4.150,-1.970
174431,341.75,26.50,-24.31,7.910,4.410,-4.010
174443,341.50,27.13,-24.44,16.250,6.080,-12.020
174455,341.50,26.87,-23.81,8.680,0.330,-0.060
174467,340.75,26.81,-23.62,8.820,-0.310,0.310
174481,339.69,26.44,-23.44,13.590,2.180,-1.500
174493,339.06,25.37,-22.87,10.330,3.570,-0.690
174505,339.25,24.81,-22.50,9.370,0.620,1.390
174517,339.56,23.75,-21.94,8.450,1.720,1.840
174531,339.88,22.44,-21.06,5.170,0.120,8.570
174543,340.44,19.69,-19.19,2.800,0.230,11.660
174556,340.81,18.56,-18.31,-1.390,0.670,14.200
174568,341.19,17.62,-17.50,-1.020,1.400,12.870
174582,341.50,16.94,-16.62,-2.380,1.860,15.190
174594,341.63,15.94,-15.00,1.820,1.620,13.050
174606,341.63,15.44,-14.19,2.330,1.350,12.620
174618,341.56,14.94,-13.31,2.350,1.200,13.390
174632,341.38,14.44,-12.50,3.380,1.010,12.620
174644,341.00,13.31,-10.88,3.860,1.750,11.360
174656,340.87,12.81,-10.00,3.700,1.610,10.760
174668,340.81,12.25,-9.06,3.980,0.280,9.170
174682,340.94,11.88,-8.06,3.150,0.880,9.060
174694,341.38,11.38,-5.50,5.110,1.030,9.380
174706,341.75,11.25,-4.25,3.270,-0.220,11.090
174718,342.06,11.19,-3.06,2.230,0.280,11.370
174732,342.31,11.12,-1.94,2.200,0.690,10.840
174744,342.75,10.88,0.25,1.220,0.250,9.280
174756,342.94,10.63,1.50,1.610,0.010,9.380
174768,343.25,10.19,2.94,2.100,-0.230,9.500
174782,343.63,9.88,4.37,1.630,-1.380,11.150
174794,344.25,9.19,7.00,0.650,-3.100,12.320
174807,344.56,9.00,8.25,1.110,-5.680,15.440
174819,345.31,9.13,9.81,1.040,-2.040,10.570
174833,345.75,9.63,10.81,-0.530,-0.260,10.320
174845,347.19,9.63,10.13,2.530,2.100,5.850
174857,347.75,9.31,9.88,3.170,2.420,5.720
174869,348.44,9.00,10.56,4.270,1.780,6.570
174883,349.31,8.81,11.56,3.720,1.920,6.440
174895,351.25,9.00,13.56,3.120,2.110,4.990
174907,352.06,8.88,14.69,1.470,0.690,4.170
174919,352.81,8.56,15.94,0.000,-0.230,5.630
174933,353.37,8.25,17.31,0.340,-0.030,5.770
174945,353.62,7.12,20.00,2.520,-0.130,5.300
174957,353.44,6.50,21.19,3.610,0.040,4.030
174969,353.06,5.94,22.19,3.520,-1.120,3.780
174983,352.62,5.37,23.12,3.380,-2.560,4.210
174995,351.31,3.69,24.50,4.090,-6.830,4.870
175007,350.62,2.44,25.19,4.940,-8.240,6.300
175019,350.06,1.19,25.81,5.960,-10.030,7.880
175033,349.75,-0.06,26.31,5.290,-11.170,9.490
175045,349.50,-2.06,26.62,3.080,-11.290,9.570
175058,349.69,-2.75,26.50,2.380,-9.660,8.330
175070,350.00,-3.19,26.25,0.700,-7.880,8.940
175084,350.50,-3.25,26.06,1.970,-7.560,8.610
175096,351.94,-3.31,26.12,-0.820,-3.790,9.930
175108,352.62,-3.44,26.25,-1.810,-2.270,9.220
175120,353.25,-3.62,26.31,-1.490,-0.450,9.970
175134,353.75,-3.87,26.37,-2.850,0.850,8.780
175146,354.25,-4.12,26.00,-3.780,3.330,10.750
175158,354.31,-4.06,25.81,-2.410,4.240,10.640
175170,354.25,-4.00,25.88,0.170,4.390,8.430
175184,354.31,-3.69,26.06,0.230,3.740,7.750
175196,354.50,-3.00,26.56,0.330,2.520,6.350
175208,354.50,-2.75,26.87,1.700,0.050,6.390
175220,354.31,-2.56,27.25,0.820,-1.470,6.010
175234,353.94,-2.75,27.50,1.580,-3.650,5.240
175246,352.75,-3.62,28.25,2.580,-8.950,6.040
175258,352.19,-4.62,28.62,2.800,-10.430,6.410
175270,351.56,-5.62,29.00,3.590,-11.380,6.270
175307,350.31,-8.63,29.12,0.930,-11.810,7.970
175319,350.38,-9.06,28.87,0.250,-9.100,6.830
175333,350.62,-9.25,28.69,0.620,-6.840,7.410
175346,351.06,-9.19,28.56,-1.100,-2.520,8.930
175358,352.25,-8.69,28.62,-1.990,-1.210,8.890
175370,352.75,-8.50,28.69,-2.630,0.020,8.870
175384,353.06,-8.25,28.69,-2.810,1.730,9.020
175396,353.31,-8.06,28.81,-3.250,3.370,8.470
175409,353.56,-7.62,29.06,-2.140,2.980,9.010
175421,353.69,-7.12,29.25,-2.900,2.400,8.810
175435,353.75,-6.75,29.37,-3.640,2.130,8.100
175447,353.25,-6.37,29.56,-2.780,1.600,6.520
175459,352.75,-6.31,29.81,0.120,-1.200,7.930
175471,352.13,-6.69,30.06,0.690,-2.690,6.220
175485,351.25,-7.25,30.25,0.880,-4.450,7.630
175497,348.94,-9.00,30.69,3.030,-10.490,7.290
175509,347.63,-10.13,30.88,3.760,-12.070,7.450
175521,346.50,-11.25,31.00,4.250,-13.140,7.690
175535,345.56,-12.19,31.12,3.140,-13.960,7.830
175547,344.31,-13.44,30.69,0.620,-12.370,6.590
175560,343.88,-13.88,30.25,0.590,-12.270,5.850
175572,343.81,-14.06,29.94,-0.240,-10.260,4.870
175586,344.00,-14.13,29.69,-1.080,-9.600,5.720
175598,344.62,-13.88,29.44,-1.450,-4.880,5.570
175610,344.94,-13.88,29.25,-2.450,-3.160,7.530
175622,345.25,-13.81,29.25,-2.400,-2.120,8.820
175636,345.56,-13.81,29.37,-3.700,-1.340,9.750
175648,345.88,-13.88,29.63,-4.800,1.380,11.260
175660,345.88,-13.88,29.81,-4.590,2.470,10.880
175672,345.88,-13.75,30.06,-2.560,2.680,12.270
175686,345.94,-13.31,30.37,-2.960,2.760,12.190
175698,345.88,-12.69,30.75,-5.870,1.970,8.690
175710,345.44,-12.56,31.00,-1.940,0.950,8.270
175722,344.69,-12.44,31.37,-1.190,-0.560,9.300
175736,343.88,-12.69,31.62,-1.450,-2.260,6.720
175748,341.44,-13.75,31.94,1.050,-4.330,3.810
175760,339.88,-14.69,32.13,1.730,-4.880,3.350
175772,338.25,-15.81,32.38,1.590,-5.990,3.430
175786,336.62,-17.25,32.63,1.550,-8.480,4.070
175798,333.63,-20.31,33.06,1.240,-11.680,4.280
175811,332.44,-21.69,33.31,0.210,-12.790,4.990
175823,331.50,-22.87,33.50,-3.260,-13.950,5.660
175837,330.81,-23.94,33.44,-3.230,-14.580,5.180
175849,329.94,-25.50,32.75,-2.620,-13.420,5.690
175861,329.75,-25.94,32.44,-3.230,-12.320,5.330
175873,329.87,-26.25,32.13,-3.040,-10.740,6.420
175887,330.25,-26.56,31.87,-2.580,-9.950,6.880
175899,331.50,-26.81,31.69,-3.830,-4.760,9.030
175911,332.19,-26.81,31.69,-3.370,-4.400,10.000
175923,333.00,-26.81,31.75,-5.340,-0.950,12.240
175937,333.69,-26.81,31.94,-7.610,0.040,11.920
175949,334.56,-27.00,32.06,-7.600,3.930,10.270
175961,334.69,-27.06,32.06,-5.280,5.930,8.540
175973,334.75,-26.87,32.13,-3.350,5.340,9.400
175987,334.81,-26.31,32.38,-4.140,4.790,9.430
175999,334.75,-25.31,32.69,-6.860,2.950,4.390
176011,334.31,-25.25,32.81,-4.830,2.040,4.100
176023,333.50,-25.31,33.13,-2.360,0.280,6.680
176037,332.75,-25.69,33.50,-3.690,-3.820,4.830
176049,330.50,-27.06,33.94,-3.300,-6.770,4.390
176062,329.06,-27.94,34.13,-2.680,-7.520,4.600
176074,327.62,-29.00,34.19,-1.490,-10.630,4.440
176088,326.12,-30.06,34.31,-0.670,-12.380,4.330
176100,323.81,-32.06,34.56,-2.650,-15.720,5.860
176112,323.13,-32.75,34.56,-3.670,-15.710,6.030
176124,322.81,-33.25,34.31,-3.600,-15.260,5.800
176138,322.69,-33.50,33.69,-3.640,-14.000,5.920
176150,323.56,-33.50,32.75,-4.520,-11.710,4.330
176162,324.25,-33.25,32.56,-5.320,-9.400,6.600
176174,325.13,-32.94,32.31,-3.210,-7.060,6.490
176188,326.19,-32.63,32.06,-4.200,-5.800,6.670
176200,328.50,-31.75,32.06,-4.690,-3.220,9.450
176212,329.69,-31.31,31.94,-6.440,-0.300,10.120
176224,330.69,-30.88,32.00,-6.810,1.580,10.330
176238,331.56,-30.44,32.00,-6.560,2.650,10.600
176250,332.81,-29.69,31.94,-4.580,7.450,7.800
176262,333.25,-29.19,31.94,-1.780,7.140,7.470
176274,333.69,-28.38,32.13,-3.070,6.540,8.540
176310,333.63,-26.50,33.13,-2.760,-0.830,4.250
176323,332.75,-26.62,33.50,-0.460,-6.190,4.460
176337,332.06,-27.13,33.81,-1.830,-8.710,4.540
176350,331.38,-27.69,34.13,-2.620,-15.420,5.550
176362,330.37,-28.69,34.56,-2.620,-16.120,6.020
176374,330.19,-29.06,34.56,-2.310,-16.290,6.530
176388,330.25,-29.12,34.25,-2.540,-15.200,6.070
176400,330.75,-29.06,33.75,-3.730,-14.460,7.360
176413,332.94,-27.69,33.50,-8.100,-11.890,9.510
176425,334.06,-27.19,33.25,-4.280,-6.360,6.450
176439,335.25,-26.75,32.94,-4.070,-3.890,7.630
176451,337.69,-25.37,33.25,-4.520,-0.910,9.770
176463,338.87,-24.37,33.25,-4.240,1.450,8.790
176475,340.12,-23.25,33.25,-3.950,2.800,8.260
176489,341.31,-22.06,33.31,-5.080,3.480,7.780
176501,343.37,-19.81,33.56,0.350,3.310,6.680
176513,344.19,-18.75,33.81,1.050,2.360,7.570
176525,344.81,-18.06,34.06,1.040,0.750,7.430
176539,345.44,-17.31,34.38,-0.260,-3.030,5.730
176551,346.19,-16.75,34.75,-0.920,-7.080,3.590
176563,346.19,-17.06,34.94,-0.310,-9.390,3.510
176575,346.13,-17.37,35.25,0.630,-13.480,6.580
176589,346.00,-17.69,35.56,0.820,-14.890,7.650
176601,346.00,-17.75,35.38,1.580,-13.770,7.200
176614,346.31,-17.56,35.19,-0.210,-12.030,6.600
176626,346.37,-17.44,35.00,-2.950,-9.040,6.320
176640,346.44,-17.44,34.88,-2.470,-6.820,7.590
176652,346.31,-17.44,34.75,-1.690,-1.230,9.690
176664,346.13,-17.50,34.69,-2.600,-0.430,10.730
176676,346.00,-17.44,34.69,-0.260,1.720,9.520
176690,345.94,-17.19,34.81,0.260,2.660,9.340
176702,345.81,-17.00,34.88,-2.380,3.270,7.900
176714,345.44,-17.06,34.81,-6.140,2.550,4.320
176726,344.75,-17.37,34.75,-5.970,1.340,3.230
176740,343.69,-17.81,34.81,-3.620,-0.550,2.500
176752,341.56,-18.87,34.94,-1.490,-8.940,5.470
176764,340.56,-19.44,35.00,-2.010,-11.230,6.740
176776,339.69,-20.12,34.88,-2.230,-13.000,6.780
176790,338.87,-20.81,34.63,-1.490,-15.950,6.600
176802,338.06,-21.50,33.75,-1.330,-15.330,8.580
176814,338.12,-21.94,32.94,-1.010,-14.100,8.160
176826,338.62,-22.00,32.19,1.920,-11.470,7.170
176840,339.38,-21.69,31.75,0.240,-10.920,6.900
176852,340.56,-21.19,31.19,-4.130,-2.810,6.750
176864,340.94,-21.06,31.00,-2.490,-0.510,7.840
176876,341.25,-21.06,30.94,-2.330,1.290,7.750
176890,341.44,-21.06,30.94,-1.910,2.200,8.510
176902,341.75,-21.00,31.06,-4.140,3.470,9.610
176915,341.88,-20.75,31.25,-2.050,2.710,8.590
176927,342.00,-20.37,31.50,-2.540,2.420,8.910
176941,342.13,-20.06,31.75,-4.330,1.790,8.140
176953,341.56,-19.94,31.87,-8.000,0.640,6.230
176965,340.62,-20.12,32.00,-2.290,-2.290,6.280
176977,339.56,-20.50,32.25,-0.360,-4.270,8.010
176991,338.50,-21.25,32.25,-0.080,-6.230,6.780
177003,336.62,-22.50,32.06,-1.510,-11.240,6.210
177015,335.81,-23.00,31.81,-0.900,-12.860,5.650
177027,335.19,-23.31,31.62,-0.500,-13.880,5.670
177041,334.81,-23.62,31.44,-0.980,-14.340,7.770
177053,334.81,-24.19,30.56,1.040,-11.970,6.070
177065,335.19,-24.12,30.31,2.100,-10.980,5.890
177077,335.75,-23.81,30.31,-1.950,-9.670,7.750
177091,336.25,-23.75,30.25,-4.260,-8.230,7.690
177103,336.75,-24.12,30.00,-2.070,-0.490,7.310
177115,337.00,-24.25,30.06,-3.390,1.220,8.300
177127,337.19,-24.25,30.19,-4.870,2.440,9.520
177141,337.31,-24.25,30.25,-5.270,3.720,9.420
177153,337.38,-24.06,30.69,-4.320,4.010,8.440
177166,337.50,-23.81,31.06,-4.540,3.740,9.410
177178,337.44,-23.56,31.19,-6.280,2.760,9.470
177192,337.12,-23.38,31.25,-9.330,0.660,6.440
177204,335.38,-23.31,31.44,-4.660,-1.110,8.820
177216,334.19,-23.81,31.37,-2.080,-4.250,7.470
177228,332.87,-24.25,31.19,-1.350,-5.330,7.960
177242,331.38,-24.81,31.00,-1.530,-6.400,6.710
177254,328.00,-26.31,30.25,-0.320,-8.340,4.910
177266,326.25,-27.25,29.81,1.240,-8.830,4.800
177278,324.62,-28.12,29.31,0.690,-10.000,5.650
177314,320.50,-30.88,26.19,-2.790,-13.350,5.470
177327,320.19,-31.50,25.31,-2.320,-12.930,4.850
177341,320.12,-31.94,24.75,-1.910,-12.000,3.910
177354,320.25,-32.31,24.37,-3.540,-7.040,5.480
177366,321.13,-32.81,24.12,-3.540,-6.700,5.760
177378,321.94,-32.75,24.31,-5.430,-4.790,7.620
177392,322.75,-32.75,24.56,-5.600,-2.820,8.500
177404,324.37,-32.69,25.06,-9.840,0.860,10.940
177417,325.06,-32.63,25.12,-10.070,2.170,10.670
177429,325.56,-32.50,25.06,-10.530,3.660,10.530
177443,325.94,-32.31,25.00,-8.370,6.510,8.720
177455,326.56,-31.37,25.19,-5.020,5.430,10.770
177467,326.75,-31.00,25.31,-6.810,4.660,9.150
177479,326.62,-30.69,25.31,-6.350,4.340,7.220
177493,326.19,-30.44,25.44,-3.840,3.300,7.510
177505,324.69,-30.50,25.62,-2.580,-1.400,6.220
177517,323.50,-30.88,25.44,-1.840,-2.840,5.510
177529,322.12,-31.44,25.31,-2.080,-4.780,4.590
177543,320.69,-32.13,25.12,-2.760,-8.900,4.940
177555,318.00,-33.31,25.00,-1.190,-13.050,5.520
177567,317.06,-33.88,25.31,-1.520,-14.610,7.840
177579,316.38,-34.69,25.69,-1.220,-14.500,5.380
177593,315.81,-35.44,25.44,-4.380,-12.260,5.680
177605,315.25,-37.00,24.06,-3.270,-10.340,2.620
177617,315.37,-37.50,23.62,-3.230,-10.130,2.050
177629,315.69,-37.69,23.50,-5.670,-9.500,2.640
177643,316.25,-37.75,23.50,-5.100,-8.910,3.790
177655,318.19,-37.38,23.87,-5.510,-6.990,6.970
177668,319.50,-37.06,24.25,-5.690,-6.830,8.420
177680,320.75,-36.75,24.69,-8.450,-5.150,9.810
177694,322.00,-36.56,25.06,-8.890,-1.330,11.720
177706,324.12,-36.13,25.50,-8.920,4.220,9.650
177718,325.00,-35.81,25.62,-8.350,7.870,8.290
177730,325.56,-35.38,25.88,-7.560,9.220,6.900
177744,326.06,-34.88,26.31,-4.650,8.520,7.830
177756,326.25,-34.00,27.44,-6.930,4.900,8.570
177768,325.75,-33.75,27.94,-5.000,3.500,8.080
177780,325.06,-33.50,28.44,-2.840,1.740,9.310
177794,324.19,-33.44,28.75,-5.010,-2.470,8.050
177806,321.69,-34.25,28.87,-4.200,-5.400,7.280
177818,320.06,-35.00,28.81,-4.060,-6.560,5.750
177830,318.37,-35.94,28.94,2.160,-10.500,5.750
177844,317.06,-37.19,29.81,10.910,-13.070,5.490
177856,314.94,-40.31,31.37,-6.930,-13.710,3.200
177868,313.69,-41.44,30.50,-8.570,-11.380,3.010
177880,312.63,-42.50,29.12,-7.520,-11.780,1.200
177894,311.75,-43.50,27.87,-7.100,-10.770,2.400
177906,310.88,-45.06,26.44,-6.680,-9.740,2.300
177918,311.00,-45.44,26.06,-6.610,-9.300,3.520
177930,311.56,-45.56,25.94,-6.100,-9.110,4.220
177944,312.38,-45.50,25.94,-6.580,-7.800,5.350
177956,314.69,-45.00,26.12,-9.030,-5.690,7.280
177969,316.06,-44.56,26.19,-10.120,-3.240,7.080
177981,317.31,-44.06,26.19,-10.450,-1.920,6.520
177995,318.44,-43.63,26.06,-9.690,-0.610,6.470
178007,320.44,-42.69,26.06,-8.060,2.430,7.260
178019,321.31,-42.25,26.25,-7.510,3.140,8.740
178031,322.19,-41.69,26.50,-7.010,3.470,9.620
178045,323.06,-41.06,26.87,-5.090,3.440,10.250
178057,324.69,-39.38,28.12,-4.450,3.220,9.650
178069,325.44,-38.56,28.81,-6.580,2.920,8.400
178081,325.87,-37.81,29.31,-8.420,1.880,7.320
178095,325.81,-37.31,29.69,-7.780,0.430,7.630
178107,324.37,-37.38,30.25,-3.730,-1.520,8.520
178119,323.44,-37.69,30.37,-2.030,-4.280,7.470
178131,322.37,-37.81,30.31,-2.220,-4.840,7.710
178145,321.25,-37.88,30.25,-3.330,-6.130,7.060
178157,318.69,-38.38,29.87,-2.310,-9.180,4.930
178169,317.37,-38.81,29.87,-2.030,-9.840,5.250
178181,316.31,-39.25,30.19,0.820,-12.790,6.090
178195,315.56,-39.63,30.50,-2.360,-13.250,4.680
178207,314.06,-40.25,29.00,-6.740,-10.780,3.760
178220,313.44,-40.56,27.69,-4.550,-7.880,2.910
178232,313.00,-41.06,26.56,-2.620,-7.500,2.730
178246,312.81,-41.50,25.88,-1.550,-7.920,2.550
178258,313.19,-41.75,25.44,-6.780,-7.050,4.610
178270,313.62,-41.88,25.25,-5.790,-6.810,4.580
178282,314.38,-41.88,25.19,-4.820,-6.140,4.120
178318,318.63,-40.88,25.69,-10.090,-4.010,7.500
178330,319.69,-40.50,25.75,-8.720,-1.610,7.320
178344,320.63,-40.12,25.75,-8.030,0.400,7.440
178357,321.44,-39.63,25.81,-6.870,3.210,9.780
178369,322.94,-38.63,26.19,-5.450,5.640,10.750
178381,323.56,-37.94,26.56,-2.750,5.520,10.820
178395,324.12,-37.19,27.00,-2.420,5.800,10.720
178408,324.62,-36.50,27.50,-6.900,4.510,7.980
178420,324.56,-35.56,27.87,-7.960,2.880,6.600
178432,323.69,-35.31,27.87,-6.330,1.170,5.510
178446,322.56,-35.31,27.94,-0.960,-1.940,5.970
178458,320.12,-35.75,27.94,-3.120,-5.280,7.050
178471,318.94,-36.19,28.00,-2.700,-9.860,5.380
178483,317.75,-36.75,28.12,-1.750,-11.600,5.180
178497,316.69,-37.38,28.44,2.150,-14.910,5.900
178509,315.25,-38.44,29.25,-8.070,-13.360,4.650
178521,314.88,-39.06,28.50,-5.920,-13.350,2.340
178533,314.31,-39.31,27.13,-6.730,-11.990,2.070
178547,314.00,-39.69,26.12,-4.600,-10.620,2.310
178559,314.38,-40.31,25.31,-7.280,-9.390,3.370
178571,315.00,-40.44,25.12,-6.200,-9.110,4.810
178583,316.06,-40.31,25.12,-5.520,-8.110,5.230
178597,317.50,-40.00,25.25,-7.360,-8.380,5.520
178609,320.94,-38.88,25.75,-10.120,-7.330,6.680
178621,322.75,-38.31,25.94,-10.510,-5.070,7.480
178633,324.56,-37.69,26.12,-9.870,-3.140,7.830
178647,326.31,-37.00,26.25,-8.950,-1.760,8.120
178659,329.81,-35.31,26.50,-7.960,1.920,8.630
178671,331.50,-34.38,26.62,-6.730,3.580,7.990
178683,333.25,-33.31,26.81,-5.200,5.060,8.990
178697,335.13,-32.00,27.06,-3.550,5.450,8.510
178709,339.19,-28.81,27.81,-5.270,4.000,10.010
178722,341.00,-27.19,28.19,-3.780,2.930,10.030
178734,342.56,-25.62,28.50,-2.070,2.820,9.750
178748,343.88,-24.25,28.87,-0.960,2.320,9.620
178760,345.88,-22.06,29.31,0.530,-0.750,7.820
178772,346.31,-21.44,29.44,1.980,-1.390,7.260
178784,346.44,-21.06,29.50,2.860,-2.530,7.020
178798,346.31,-20.88,29.56,3.120,-3.860,6.670
178810,345.25,-20.94,29.69,0.500,-7.430,6.190
178822,344.37,-21.19,29.56,0.850,-8.130,5.550
178834,343.37,-21.50,29.37,0.730,-10.950,4.310
178848,342.37,-21.94,29.12,0.360,-11.630,4.300
178860,340.75,-23.06,28.69,-1.610,-12.430,4.710
178872,340.31,-23.50,28.50,-2.340,-12.000,5.170
178884,340.19,-23.81,28.25,-1.900,-11.840,5.170
178898,340.25,-23.87,28.06,-2.910,-11.550,5.330
178910,340.56,-23.81,27.75,-3.270,-4.320,7.710
178922,340.81,-23.75,27.62,-3.270,-1.290,8.150
178934,341.12,-23.56,27.50,-3.350,0.900,9.340
178948,341.44,-23.25,27.44,-4.180,4.160,10.650
178960,342.00,-22.62,27.25,-5.050,6.280,10.150
178972,342.31,-22.19,27.25,-2.290,6.270,8.850
178984,342.62,-21.62,27.37,-3.050,5.670,8.720
178998,342.87,-21.00,27.50,-5.910,4.820,8.580
179010,342.50,-20.25,27.56,-3.680,0.380,8.040
179023,341.69,-20.25,27.62,-2.290,-0.540,6.700
179035,340.56,-20.62,27.62,-1.540,-2.670,6.910
179049,339.31,-20.88,27.56,-1.590,-4.620,7.320
179061,336.12,-21.81,27.13,-2.720,-9.160,6.230
179073,334.25,-22.56,26.69,0.040,-9.840,5.820
179085,332.44,-23.38,26.25,1.890,-12.170,6.040
179099,330.81,-24.19,25.88,0.450,-13.200,5.550
179111,328.44,-25.37,25.06,1.230,-14.870,6.150
179123,327.81,-25.69,24.63,-0.250,-14.690,6.150
179135,327.56,-25.94,24.12,-0.190,-13.920,5.390
179149,327.62,-25.88,23.69,-0.080,-12.490,5.740
179161,328.06,-25.81,22.81,2.050,-6.820,3.960
179173,328.69,-25.69,22.69,0.890,-6.300,6.090
179185,329.44,-25.62,22.75,-1.480,-3.780,7.470
179199,330.25,-25.56,22.87,-5.830,-1.570,12.350
179211,331.69,-26.00,23.12,-5.210,2.400,11.310
179224,332.25,-26.25,23.38,-6.920,6.680,10.040
179236,332.56,-26.50,23.56,-8.510,8.060,10.280
179250,332.75,-26.62,23.69,-7.930,8.770,10.260
179262,332.62,-26.44,24.19,-7.850,7.440,9.490
179274,332.31,-26.37,24.31,-8.690,5.530,8.540
179286,331.63,-26.25,24.37,-4.790,4.470,5.970
179322,326.62,-26.50,23.75,-2.230,-5.230,5.840
179334,324.94,-27.13,23.44,0.640,-8.310,6.510
179348,323.31,-27.81,23.12,6.130,-13.620,6.120
179361,322.12,-28.31,23.44,6.190,-12.990,4.540
179373,321.44,-29.50,25.37,-7.280,-14.080,6.160
179385,321.13,-30.00,24.50,-7.860,-15.850,3.490
179399,320.63,-30.31,23.19,-7.190,-15.590,1.540
179412,320.00,-30.62,22.06,-4.060,-11.670,5.090
179424,319.00,-31.75,20.81,-3.200,-9.770,5.940
179436,319.06,-32.44,20.37,-1.810,-8.220,5.840
179450,319.81,-32.88,20.19,0.240,-5.950,5.430
179462,322.44,-32.00,20.81,-5.660,-5.170,8.340
179474,323.87,-31.44,21.12,-9.550,-2.620,13.400
179486,325.25,-31.12,21.44,-9.580,-1.020,10.880
179500,326.44,-31.00,21.50,-9.380,1.740,10.420
179512,328.25,-30.19,21.31,-8.190,8.400,8.560
179525,329.13,-29.44,21.31,-6.300,10.100,8.710
179537,329.81,-28.75,21.44,-4.420,10.400,9.080
179551,330.56,-28.06,21.81,-2.070,10.080,10.990
179563,331.75,-26.75,22.69,-7.230,7.110,7.640
179575,331.81,-26.06,23.06,-5.490,4.130,5.760
179587,331.56,-25.44,23.56,-4.550,-0.120,6.680
179601,330.94,-25.19,23.69,-3.600,-3.060,5.470
179613,328.88,-25.25,23.38,-1.870,-9.780,6.190
179625,327.81,-25.44,23.06,-1.080,-13.510,6.480
179637,326.88,-25.50,22.81,-0.240,-15.270,6.120
179651,326.19,-25.56,22.56,-0.030,-16.040,6.460
179663,325.62,-25.31,22.31,-0.920,-15.280,6.840
179675,325.75,-25.19,22.06,-0.820,-14.530,5.980
179687,326.19,-24.94,21.69,-0.550,-13.590,5.900
179701,326.75,-24.56,21.37,-1.460,-9.900,6.730
179713,328.06,-24.06,20.44,3.420,-6.410,5.010
179725,329.19,-23.56,20.25,0.380,-4.110,7.010
179737,330.44,-22.87,20.12,-2.690,-1.900,9.960
179751,331.87,-22.25,20.00,-3.760,-1.200,8.000
179763,334.44,-21.19,20.00,-7.500,3.720,11.230
179775,335.31,-20.88,20.00,-7.310,5.150,10.870
179788,336.00,-20.62,19.87,-7.530,6.650,10.680
179802,336.37,-20.31,19.69,-7.550,8.140,10.140
179814,336.69,-19.50,19.25,-3.120,8.030,11.030
179826,336.81,-18.87,19.19,-3.910,6.850,10.630
179838,336.81,-18.44,19.00,-4.050,4.260,6.400
179852,336.50,-18.00,18.94,-2.790,3.230,5.370
179864,335.13,-17.31,19.25,-2.350,-1.950,9.650
179876,334.00,-17.25,19.25,-3.100,-4.680,8.270
179888,332.50,-17.44,19.00,-1.000,-7.290,7.340
179902,330.81,-17.87,18.62,0.650,-7.130,6.380
179914,327.44,-18.87,17.81,1.060,-10.410,7.230
179926,326.06,-19.19,17.37,1.140,-10.770,7.410
179938,324.88,-19.50,16.94,1.520,-11.530,5.990
179952,324.00,-19.75,16.50,1.240,-11.080,4.310
179964,323.06,-20.06,15.81,-0.330,-11.110,4.880
179976,323.00,-20.37,15.44,-0.710,-11.590,4.700
179988,323.25,-20.62,15.31,-2.940,-11.090,5.880
180002,323.62,-20.81,15.44,-3.000,-10.460,7.610
180014,324.88,-21.44,15.69,-2.350,-5.610,8.430
180027,325.62,-21.81,15.88,-3.230,-3.650,9.960
180039,326.50,-22.13,16.19,-3.250,-2.140,11.360
180053,327.44,-22.25,16.50,-4.560,-0.750,13.190
180065,329.13,-22.19,16.94,-6.290,6.370,13.900
180077,329.69,-22.00,17.00,-6.590,7.900,12.760
180089,330.00,-21.75,16.87,-3.330,10.710,9.050
180103,330.12,-21.50,16.75,-1.660,10.290,9.300
180115,330.12,-20.56,16.75,-6.270,8.100,8.480
180127,329.75,-20.31,16.62,-3.460,6.080,2.660
180139,328.94,-20.12,16.69,-2.870,3.440,8.520
180153,328.06,-20.00,16.87,-4.700,0.920,6.790
180165,325.44,-20.44,16.94,-1.260,-4.410,6.590
180177,324.00,-20.94,17.00,-1.290,-6.910,6.080
180189,322.63,-21.50,16.94,0.400,-8.900,6.010
180203,321.37,-21.94,17.06,5.750,-15.540,4.790
180215,320.12,-22.56,18.75,0.240,-14.690,6.820
180227,320.00,-22.87,19.19,-2.440,-15.500,6.800
180239,319.87,-23.38,18.69,-2.790,-15.070,4.920
180253,319.75,-23.81,18.25,-2.320,-13.610,5.080
180265,319.81,-24.87,17.62,-2.140,-10.320,6.420
180277,320.19,-25.31,17.37,0.090,-9.580,6.740
180289,321.19,-25.50,17.31,-1.980,-7.930,6.700
180326,325.69,-25.81,17.50,-7.390,0.950,12.660
180338,326.56,-25.62,17.50,-9.380,5.700,11.670
180352,327.19,-25.37,17.31,-9.040,7.850,10.700
180365,327.62,-25.06,17.25,-7.150,11.060,10.090
180377,328.06,-24.12,17.12,-2.510,10.920,11.100
180389,328.25,-23.50,17.19,-3.340,10.250,9.620
180403,328.37,-22.87,17.37,-3.780,8.500,6.990
180416,328.25,-22.13,17.75,-3.400,1.880,8.830
180428,327.38,-21.19,18.19,-5.220,-0.970,7.410
180440,326.44,-21.00,18.12,-4.700,-2.110,6.150
